time relative to tcryst: 405523154.0490658 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9874343336357503            10826.809065741038            50547124.151787736            14.844499315045306            1.0000000000000327e-99        3.6885457200774206e-97        0.005801426241329735          1.6370693993133408e+19        20283994080.65275             
0.9873187536870983            11019.703064136049            50821233.24040547             14.429130411989755            1.0000000000000327e-99        3.7212588295378225e-97        0.005800747179923583          1.6845801610600972e+19        20576228339.26473             
0.9872051705432089            11273.56448051682             51177771.89174357             14.053405841931353            1.0000000000000327e-99        3.7638781782499173e-97        0.005800079850250018          1.7479569730803237e+19        20959711420.571033            
0.9870200721398341            11586.155979463743            51609458.86079429             13.560261794711806            1.0000000000000327e-99        3.815703474245929e-97         0.005798992350354594          1.827237369864673e+19         21429765276.421658            
0.9868399009795202            11892.004600021419            52024456.50223851             13.137085667425563            1.0000000000000327e-99        3.8657384437070107e-97        0.0057979337992573            1.9061322908638028e+19        21887514617.695644            
0.9866662631166313            12191.366461251402            52424197.089585               12.743162035431304            1.0000000000000327e-99        3.914092861028767e-97         0.005796913632933385          1.984639063027992e+19         22333700992.779625            
0.9864968300693726            12410.102572029911            52711946.225469746            12.32532608665542             1.0000000000000327e-99        3.949049863984375e-97         0.005795918170963883          2.04276183773538e+19          22658376962.991955            
0.9864169668178695            12550.552525382482            52895305.03767854             12.057163705656402            1.0000000000000327e-99        3.9713334592923325e-97        0.0057954489541793275         2.0804589180777824e+19        22866489810.425262            
0.986337984577435             12778.359081391502            53190391.47442329             11.799333274210113            1.0000000000000327e-99        4.0072134465253827e-97        0.0057949849135574385         2.1422238929996587e+19        23203439132.32218             
0.9861613906852013            13090.951791360303            53589482.759265296            11.41648926930337             1.0000000000000327e-99        4.0559308660892317e-97        0.005793947379814114          2.2281061178090353e+19        23663984129.6893              
0.9859889525756932            13373.592946112283            53944859.875248015            11.08819567513466             1.0000000000000327e-99        4.0994819844272705e-97        0.005792934262344498          2.3068865121670984e+19        24078700495.316666            
0.9858482464326308            13627.321399577717            54259948.963034116            10.802925656489586            1.0000000000000327e-99        4.1381876611397476e-97        0.005792107578196629          2.378545898916568e+19         24449821794.462914            
0.9857101210502255            13865.690504968426            54552565.08217116             10.49411303110967             1.0000000000000327e-99        4.1742233494321504e-97        0.005791296056669795          2.44666043476462e+19          24797436073.409428            
0.9855879130324988            14089.146079924767            54824110.89456093             10.207125794832253            1.0000000000000327e-99        4.2077242219540946e-97        0.005790578053682873          2.511221966134862e+19         25122478349.625614            
0.9854676136524028            14383.573647046065            55178082.54426998             9.965085409738743             1.0000000000000327e-99        4.251462303816447e-97         0.005789871264424355          2.597345995282828e+19         25549642811.767685            
0.9852711557032433            14746.6743541482              55607727.217371635            9.662956625017687             1.0000000000000327e-99        4.3047900676282006e-97        0.005788717024326814          2.7050868088885723e+19        26074172425.796368            
0.9850794595444586            15057.084679729229            55969347.135362186            9.38736636555876              1.0000000000000327e-99        4.349860991540758e-97         0.00578759076095106           2.798534788088799e+19         26520718438.34588             
0.9849417343908986            15316.620111222359            56268180.57767632             9.166165272401747             1.0000000000000327e-99        4.387189588757021e-97         0.0057867815908698335         2.8776503305442005e+19        26892980702.090874            
0.9848063053945023            15610.4098397416              56602650.202261746            8.940310683369471             1.0000000000000327e-99        4.429065313226313e-97         0.0057859859112921975         2.9682762912919544e+19        27313168971.09899             
0.9846348738054196            15937.4024352515              56970051.67480637             8.686712466196614             1.0000000000000327e-99        4.475212907019887e-97         0.0057849787073844345         3.070440220737373e+19         27779233165.44955             
0.9844669016410504            16281.201447062753            57351102.97397886             8.46778903461756              1.0000000000000327e-99        4.523224639909506e-97         0.005783991828471083          3.1793310954046935e+19        28267526545.70679             
0.9842809953531793            16641.26469941866             57744486.225249924            8.244761421075738             1.0000000000000327e-99        4.572967304765703e-97         0.005782899582050085          3.294966465119991e+19         28776994201.126278            
0.9840990434886553            16922.722643162902            58047921.97850162             8.019076203794128             1.0000000000000327e-99        4.6114770360266006e-97        0.005781830568865561          3.386466620744024e+19         29173822042.86093             
0.9839949867110346            17127.769898542283            58267097.823716484            7.864629887279057             1.0000000000000327e-99        4.639330817505488e-97         0.005781219209001201          3.453774567044457e+19         29462318723.389214            
0.9838921540434744            17436.497815219478            58594043.60447061             7.714887630947265             1.0000000000000327e-99        4.6809560322921887e-97        0.005780615041092786          3.5561253574459286e+19        29895681692.44047             
0.9836860249900387            17845.714472661057            59021584.87634                7.48377895366067              1.0000000000000327e-99        4.735566090147057e-97         0.005779403980813669          3.693605885516333e+19         30468088374.814896            
0.983484539169095             18225.718248833502            59412442.0395511              7.276145738096512             1.0000000000000327e-99        4.785719697472325e-97         0.005778220200698818          3.823052001899891e+19         30997383223.05346             
0.9833105504859132            18577.30518318958             59769680.0799178              7.082763567477614             1.0000000000000327e-99        4.831659155487183e-97         0.005777197973217029          3.9444369244290335e+19        31485633631.019173            
0.9831397947899696            18958.52271372687             60152036.37547036             6.894941894766055             1.0000000000000327e-99        4.880981691437224e-97         0.0057761947403522605         4.0777438702658626e+19        32013259985.25991             
0.9829397843682585            19368.374763570573            60557458.63567531             6.700207083112265             1.0000000000000327e-99        4.933458984088597e-97         0.005775019628580745          4.223006599801241e+19         32578479412.025097            
0.9827439274820059            19756.508045330305            60936165.57379883             6.523764963490479             1.0000000000000327e-99        4.982645904970626e-97         0.005773868919879674          4.362412958717819e+19         33111840182.065163            
0.9825676267214289            20123.696271316472            61289956.5343928              6.368047292052723             1.0000000000000327e-99        5.028735680826515e-97         0.00577283310835891           4.495942936510662e+19         33614784009.778576            
0.9823944812757136            20455.115933692927            61605581.38894913             6.207261659156476             1.0000000000000327e-99        5.069976013577241e-97         0.005771815835110328          4.617819744568717e+19         34067355148.45727             
0.9822540462693096            20751.72669142111             61885353.641596               6.064912106016965             1.0000000000000327e-99        5.10660247613131e-97          0.005770990743958844          4.7280122701521175e+19        34471424239.787125            
0.9821155792324203            21203.381207437258            62306510.433106944            5.939622272736576             1.0000000000000327e-99        5.16187511017278e-97          0.005770177215125579          4.89780430261069e+19          35084932396.46014             
0.9818335820388719            21804.42303824528             62857742.31507427             5.737464852525335             1.0000000000000327e-99        5.234524438102086e-97         0.005768520410350917          5.127396880623947e+19         35897846589.68547             
0.9815592026970452            22346.99174614039             63346124.2244626              5.55691735678531              1.0000000000000327e-99        5.299250705505863e-97         0.005766908362380202          5.338091705387489e+19         36627978034.102776            
0.9813359915631927            22833.15728673468             63777524.03485023             5.3985958781976136            1.0000000000000327e-99        5.356583955853604e-97         0.005765596940561881          5.5298064345012584e+19        37279913380.1598              
0.981117434694396             23312.37685860859             64196708.77017727             5.237485835884853             1.0000000000000327e-99        5.412503741401985e-97         0.005764312863726927          5.72136717517528e+19          37920131947.049385            
0.9809040006907109            23784.860190016872            64604514.421568945            5.087992711366582             1.0000000000000327e-99        5.467077538854639e-97         0.0057630588850190855         5.9127695424089596e+19        38549203215.4248              
0.9806947163562312            24332.088654352367            65070218.91626841             4.954575218066618             1.0000000000000327e-99        5.529611594425559e-97         0.005761829286666475          6.137566378945257e+19         39275166145.5573              
0.9804190252811574            24951.24654170063             65588754.607856184            4.801719852832877             1.0000000000000327e-99        5.599523295185745e-97         0.005760209531931449          6.395884314358176e+19         40093154702.71487             
0.9801500259935285            25544.633036524167            66077350.30657894             4.666124090069069             1.0000000000000327e-99        5.665715541260316e-97         0.005758629093138721          6.647301952243872e+19         40873575795.97111             
0.9799017416538027            26113.14481891803             66538511.58520801             4.537778972316688             1.0000000000000327e-99        5.72841562476902e-97          0.005757170359899729          6.89178329237498e+19          41618434147.82263             
0.979658740935696             26723.41964867052             67026177.93819822             4.413512214151237             1.0000000000000327e-99        5.794966741822284e-97         0.005755742669272956          7.158099973448374e+19         42414935379.17671             
0.9793792373325716            27373.991712035702            67537752.12875287             4.284053195083614             1.0000000000000327e-99        5.865080775640345e-97         0.005754100514972181          7.446337922215497e+19         43260476661.80232             
0.979106222452009             28031.364091116306            68046376.34960128             4.171876400074137             1.0000000000000327e-99        5.935086435722987e-97         0.0057524964835562005         7.742110682298725e+19         44111275694.80505             
0.9788261213235471            28695.415896414346            68551943.26832077             4.065276274377451             1.0000000000000327e-99        6.004974863290769e-97         0.00575085081864307           8.045443507737302e+19         44967104615.511284            
0.9785523472516172            29303.03212846278             69007541.6758334              3.9664571796497996            1.0000000000000327e-99        6.06821853471644e-97          0.005749242326785954          8.326967569107707e+19         45747078719.22685             
0.9783232382955193            29856.265424517474            69416805.42033467             3.888302123826545             1.0000000000000327e-99        6.125233844394749e-97         0.005747896253771523          8.586586552210214e+19         46454758405.86109             
0.9780982703111625            30356.559973040246            69782413.85517333             3.8056088151826803            1.0000000000000327e-99        6.176340204346501e-97         0.005746574510012522          8.824026531342983e+19         47092671978.51363             
0.9779151088037502            30805.377360548035            70106996.32243843             3.734850694142541             1.0000000000000327e-99        6.221830830453859e-97         0.005745498389870344          9.039209906487293e+19         47663416106.25622             
0.977734548714423             31471.13624470414             70582878.96540825             3.686095566025718             1.0000000000000327e-99        6.288703854579016e-97         0.005744437553716812          9.362222814663018e+19         48507558516.8465              
0.9773808746835494            32346.659343372365            71197650.74852546             3.610964183961531             1.0000000000000327e-99        6.37557926344946e-97          0.005742359629409651          9.793528680736506e+19         49612319241.19069             
0.9770365276688372            33133.96969832588             71740221.32577546             3.5576776526124054            1.0000000000000327e-99        6.452702868985498e-97         0.005740336503679437          1.0187648824329988e+20        50600745214.961235            
0.9767590151051979            33836.435071249616            72216833.29144691             3.519723432448043             1.0000000000000327e-99        6.520745228683997e-97         0.005738706047238787          1.0544380565859156e+20        51479043132.02266             
0.9764871109743881            34551.44965136884             72694854.88159624             3.4811405140311877            1.0000000000000327e-99        6.589281611697137e-97         0.005737108541758298          1.0912330678477087e+20        52369531518.27588             
0.9762045352540273            35278.80573249772             73173829.33083808             3.449927097409769             1.0000000000000327e-99        6.658277162048561e-97         0.005735448337992415          1.1291540270289437e+20        53271696020.1979              
0.9759276268443293            36007.9026652656              73646874.69572653             3.430913181171008             1.0000000000000327e-99        6.726727658657875e-97         0.005733821431108844          1.1676602504764082e+20        54172412645.44529             
0.9756484148129839            36738.87876756701             74114129.9595248              3.4191492338021647            1.0000000000000327e-99        6.794662365042787e-97         0.005732180989865954          1.206753392400974e+20         55071790181.62719             
0.9753746029716023            37512.13858424697             74601175.74472205             3.4254907916546693            1.0000000000000327e-99        6.865795190557907e-97         0.005730572276103764          1.2486399525685959e+20        56019411649.6645              
0.9750685721739978            38326.69849768929             75105996.2516138              3.440707301958696             1.0000000000000327e-99        6.939938744303137e-97         0.005728774267831821          1.2933320356181565e+20        57013138287.59356             
0.974768859336485             39066.263705710866            75557220.94496816             3.4598439595259203            1.0000000000000327e-99        7.006576540966947e-97         0.005727013379172008          1.334407587308997e+20         57911415615.123245            
0.974522932649036             39733.00303635315             75958610.68053585             3.4870628403631514            1.0000000000000327e-99        7.066113795972329e-97         0.005725568497735935          1.37184944287381e+20          58718257001.131165            
0.974281011656713             40530.31719893598             76432214.45991391             3.5281401683696845            1.0000000000000327e-99        7.136658791335051e-97         0.005724147150770995          1.4171364811340793e+20        59679581488.2438              
0.973944832862086             41454.849195348615            76972066.25619322             3.56906236417046              1.0000000000000327e-99        7.217596544218539e-97         0.005722172015397945          1.4703047149816796e+20        60788804831.97464             
0.9736159270498932            42368.52228677813             77496396.82964882             3.634973819469737             1.0000000000000327e-99        7.296701675678026e-97         0.005720239610634627          1.5235445694943327e+20        61879601982.818344            
0.9732938988323793            43271.92449229091             78006114.51423693             3.7065477010652215            1.0000000000000327e-99        7.374083267544035e-97         0.005718347613478062          1.5768546586353523e+20        62952903102.860405            
0.9729783871011205            44035.10401106517             78429784.15078859             3.7539502076933338            1.0000000000000327e-99        7.438826769356409e-97         0.005716493902325005          1.622383814016204e+20         63855268045.2681              
0.9727594125788502            44661.17084778308             78773370.22469884             3.800451355518457             1.0000000000000327e-99        7.491520706401956e-97         0.00571520737167035           1.6600969235653784e+20        64593177963.744804            
0.9725434111086276            45591.04530342515             79277377.42699544             3.866583184610033             1.0000000000000327e-99        7.569108084701374e-97         0.005713938308447785          1.7167166653349075e+20        65685459359.656235            
0.9721199409347665            46816.59046488509             79928661.70880578             3.9196438615650377            1.0000000000000327e-99        7.670167056084621e-97         0.005711450314162623          1.792340761146385e+20         67116642156.45489             
0.9717072013043127            48046.72558991946             80568280.4619701              4.009005837521427             1.0000000000000327e-99        7.770282881397448e-97         0.005709025364531659          1.8693837656136722e+20        68543955560.16263             
0.971290967535193             49280.74989343403             81197400.01002479             4.08232907870997              1.0000000000000327e-99        7.869435604377698e-97         0.00570657988595304           1.9478514341403338e+20        69967739742.13896             
0.9708848128059937            50401.99369101272             81757782.44954197             4.125135451692474             1.0000000000000327e-99        7.958455455827469e-97         0.005704193624280995          2.0201159224770013e+20        71253807429.23715             
0.9705514447685791            51413.453771112734            82255374.40329964             4.154179752281433             1.0000000000000327e-99        8.03791337756303e-97          0.005702235002816865          2.0861366419251846e+20        72408792552.59897             
0.9702244126521702            52343.37769791623             82706468.23658828             4.1503600376099445            1.0000000000000327e-99        8.110279177435514e-97         0.005700313606489773          2.1475239252913934e+20        73466429814.46019             
0.9699489083677597            53194.07266687887             83113878.32223916             4.1517912486405475            1.0000000000000327e-99        8.175918490415598e-97         0.0056986949491970975         2.2042532265200088e+20        74430454751.19365             
0.9696776571676318            53967.7597189613              83480094.66591336             4.1429386091547045            1.0000000000000327e-99        8.235161624735705e-97         0.005697101279849365          2.2563130294510495e+20        75304270463.3534              
0.9694547414981697            54665.95218867277             83807334.19320382             4.142699721391795             1.0000000000000327e-99        8.288260463992103e-97         0.005695791593959003          2.303683464570135e+20         76090656711.52966             
0.9692345722989842            55566.580774458635            84224837.67228091             4.138576165378393             1.0000000000000327e-99        8.356256624737048e-97         0.0056944980442755685         2.36532074022943e+20          77101876817.04434             
0.9688878084413942            56664.44330343012             84727374.83817583             4.0791263537416365            1.0000000000000327e-99        8.438402664054923e-97         0.005692460718982695          2.441290142921859e+20         78330270921.44896             
0.9685475218501957            57548.20993272872             85126890.22454536             4.015377530716675             1.0000000000000327e-99        8.503952811532189e-97         0.00569046144926672           2.5031016500425313e+20        79315702127.44563             
0.9683379899301491            58223.01063699974             85429001.69721453             3.991920597657648             1.0000000000000327e-99        8.5536654712957e-97           0.005689230396286338          2.550689926472907e+20         80066116351.88895             
0.9681307973245286            58826.73135381792             85697240.04179491             3.957877419549758             1.0000000000000327e-99        8.597898046752283e-97         0.005688013087369368          2.5935558676702432e+20        80736093839.36053             
0.9679666813923291            59360.54821350382             85932814.04645196             3.936396610677045             1.0000000000000327e-99        8.636820298712218e-97         0.0056870488647945095         2.6316846434847064e+20        81327393380.27072             
0.9678039863991987            60050.216703762824            86234864.59217931             3.9086071664349884            1.0000000000000327e-99        8.686847981702655e-97         0.005686092990595763          2.681250741146972e+20         82089695483.99855             
0.9675468432069065            60892.640946497704            86600821.97292902             3.8322364325236697            1.0000000000000327e-99        8.747568198195673e-97         0.005684582209359252          2.7422931615282604e+20        83018880022.54288             
0.9672931235551866            61500.61601626008             86862988.26711646             3.7566980158390044            1.0000000000000327e-99        8.791129244140189e-97         0.005683091542288755          2.7866907957045087e+20        83688218198.79584             
0.967179248512959             61878.17188942157             87024803.22486597             3.7413571954486207            1.0000000000000327e-99        8.818072583629281e-97         0.0056824224976386875         2.8143928816935404e+20        84103155714.60483             
0.9670660417142739            62320.60461101038             87213523.3472381              3.7247606661228683            1.0000000000000327e-99        8.849541312706263e-97         0.005681757379088302          2.8469862197476265e+20        84588750991.2779              
0.9669140268987196            62827.055289579584            87428536.51783946             3.6852662064413746            1.0000000000000327e-99        8.885426615406508e-97         0.0056808642536317665         2.8844813493254806e+20        85143950655.14732             
0.966763190242098             63427.06736988769             87681715.65510029             3.644784128959397             1.0000000000000327e-99        8.927754676020105e-97         0.005679978050156688          2.929146122524981e+20         85800624425.77214             
0.9665567862195988            64119.050785276646            87971880.00343066             3.5823840619823426            1.0000000000000327e-99        8.976323053504462e-97         0.005678765374364837          2.9810012895302274e+20        86556764040.85292             
0.966352522975308             64819.016059975795            88263004.87952422             3.5064728967852323            1.0000000000000327e-99        9.025185752480712e-97         0.00567756527618595           3.033794880243158e+20         87319861237.95769             
0.9661434085892124            65525.52744952956             88555755.71003273             3.430251699814221             1.0000000000000327e-99        9.074238605151439e-97         0.005676336676323042          3.087529516894255e+20         88089772609.6129              
0.9659364598209155            66217.10030151543             88839395.76229592             3.3715203770415783            1.0000000000000327e-99        9.121998812744342e-97         0.005675120800011969          3.140413619732015e+20         88840983141.71642             
0.9657384156590487            66892.43539515336             89115071.83014314             3.314381573425052             1.0000000000000327e-99        9.168397539770129e-97         0.005673957240513925          3.1924437984477905e+20        89573915775.52864             
0.9655422908861323            67529.50725154889             89373326.03135034             3.2482683080808967            1.0000000000000327e-99        9.211953188808951e-97         0.0056728049579110075         3.241822632147896e+20         90263995769.7285              
0.9653680468912026            68128.64164139204             89614840.85959007             3.185388182164181             1.0000000000000327e-99        9.252728031876067e-97         0.005671781230408179          3.2885415959033525e+20        90912081127.7112              
0.965195273131141             68564.48323617168             89789820.48934625             3.1289795915993412            1.0000000000000327e-99        9.28227723852184e-97          0.00567076614090674           3.322706687086313e+20         91383109678.68861             
0.9651160175954291            68839.00016625455             89899592.36235932             3.1135584927475533            1.0000000000000327e-99        9.300840762055569e-97         0.005670300494606032          3.3442916868438334e+20        91679451110.26791             
0.9650370651745033            69318.03605200404             90090319.20549423             3.096264122359848             1.0000000000000327e-99        9.333145939548199e-97         0.005669836629181291          3.382077727001117e+20         92195924165.94728             
0.9648409922908103            69998.94701237555             90360235.53522174             3.0271457325511526            1.0000000000000327e-99        9.378873657174717e-97         0.005668684651440674          3.436101417635104e+20         92929353686.04224             
0.9646467481317873            70608.45947156752             90600562.2018449              2.9527365388818474            1.0000000000000327e-99        9.41961819942154e-97          0.005667543417919624          3.484761679930741e+20         93585048776.74272             
0.9644926385798896            71147.77704740761             90812073.37024634             2.896785622488044             1.0000000000000327e-99        9.455523966262153e-97         0.005666637985357717          3.528042731818582e+20         94164422699.15797             
0.9643396485110444            71635.26100551635             91002448.07598594             2.846557881384086             1.0000000000000327e-99        9.487861923804167e-97         0.005665739130041644          3.567354089344444e+20         94687584824.36021             
0.9642157112122025            72289.10132652336             91256479.60598461             2.8050544646278794            1.0000000000000327e-99        9.531063102551128e-97         0.005665010967091168          3.620352699530874e+20         95388357546.40152             
0.9639699843987265            72939.76594044008             91507834.34220809             2.734541711132109             1.0000000000000327e-99        9.573860931370593e-97         0.005663567259965197          3.67340503838023e+20          96084722124.73766             
0.963848170569058             73322.79406409939             91655196.39303412             2.695697857488171             1.0000000000000327e-99        9.598965593697416e-97         0.005662851572932731          3.704785927595082e+20         96494262019.06746             
0.9637544026791325            73656.02815197052             91782981.75279021             2.6710238377762088            1.0000000000000327e-99        9.620753337132154e-97         0.005662300662883649          3.7321722969866646e+20        96850255839.18568             
0.9636610408871833            74173.68946188064             91980622.89100637             2.641972670328824             1.0000000000000327e-99        9.65450191160808e-97          0.005661752138762802          3.7748629108968613e+20        97402593760.87338             
0.9634647650146958            74873.33485710106             92246602.69896202             2.5737864118655085            1.0000000000000327e-99        9.699928221112828e-97         0.005660598968411721          3.832894188330403e+20         98148427288.65627             
0.9632702443352145            75405.0491883934              92447866.74233755             2.506603756466316             1.0000000000000327e-99        9.73430939664133e-97          0.005659456110263099          3.877251495833122e+20         98714719532.31442             
0.963168324635042             75771.12249312337             92585819.69840722             2.4748932804349213            1.0000000000000327e-99        9.757909648662756e-97         0.0056588573062688            3.907901128571722e+20         99104120909.17787             
0.9630668759217409            76155.20770087422             92730103.09427072             2.4512428380658564            1.0000000000000327e-99        9.78260989809339e-97          0.005658261269441392          3.94016274771407e+20          99512356387.20126             
0.9629553857843031            76557.12118217548             92880620.88280736             2.423708864885425             1.0000000000000327e-99        9.808390071483124e-97         0.005657606236709646          3.9740391027707766e+20        99939229736.2482              
0.9628444553340563            77157.84783652135             93104525.60864756             2.38704457669823              1.0000000000000327e-99        9.84679700065012e-97          0.005656954492281584          4.024876905385117e+20         100576433492.38867            
0.9626242460501234            77954.51099559727             93400013.48380868             2.3160314079000615            1.0000000000000327e-99        9.897501079726522e-97         0.0056556607070901285         4.092722283431401e+20         101420574870.43282            
0.9624061879591216            78572.78506967495             93628205.80501814             2.2467300112787645            1.0000000000000327e-99        9.936673172586422e-97         0.005654379560700764          4.14570918977868e+20          102074990216.12843            
0.9622848670541061            79015.3320787617              93790752.45571539             2.2086288881341916            1.0000000000000327e-99        9.964617138246947e-97         0.005653666769725198          4.1837955938340235e+20        102542796925.81168            
0.9621641952976746            79456.44948821484             93952223.00431357             2.176190838454825             1.0000000000000327e-99        9.992393066578608e-97         0.005652957792661608          4.221900980790005e+20         103008710720.72855            
0.9620441634486947            79896.1595176874              94112631.07660468             2.1400612088191053            1.0000000000000327e-99        1.0020003748319086e-96        0.005652252575216006          4.26002526107346e+20          103472756083.11716            
0.9619247624845545            80553.01585763373             94351269.45026594             2.1023716032631756            1.0000000000000327e-99        1.0061108544148815e-96        0.005651551064378264          4.317239889003365e+20         104165288341.47308            
0.9616878200669331            81424.30448030999             94665857.50827704             2.04635362079339              1.0000000000000327e-99        1.0115374373279857e-96        0.005650158967797815          4.393600758762256e+20         105082458541.98138            
0.9614532981291067            82046.24274899719             94889155.25026624             1.9904379366905365            1.0000000000000327e-99        1.0153932705605473e-96        0.005648781092147832          4.4484433765149776e+20        105736264475.60791            
0.961352015488545             82421.9112070163              95023555.92470436             1.9557815104787584            1.0000000000000327e-99        1.0177152268543684e-96        0.005648186031039735          4.481707638788761e+20         106130861839.73456            
0.9612511732813119            83045.91558944319             95245840.57076707             1.9196105167322697            1.0000000000000327e-99        1.0215604501476158e-96        0.005647593557588745          4.537171182618071e+20         106785555785.01146            
0.9610175615534542            83914.90612852841             95553876.46093084             1.8583247625137895            1.0000000000000327e-99        1.0268913333358681e-96        0.005646221029652345          4.614895145947096e+20         107696316325.4699             
0.9607862571467815            84778.7898058575              95858126.68023421             1.7932240445089238            1.0000000000000327e-99        1.0321635979520544e-96        0.005644862057810981          4.692693454741585e+20         108600299384.35739            
0.960557199972135             85637.6594474656              96158701.79558778             1.7281496633344007            1.0000000000000327e-99        1.0373786999756648e-96        0.005643516289025662          4.770565469430928e+20         109497665480.98949            
0.960330332381222             86247.98696741184             96371332.80738941             1.6707264256218932            1.0000000000000327e-99        1.041068762846618e-96         0.005642183384598101          4.826240538910329e+20         110134760440.10059            
0.9602337589273979            86613.0459709174              96497989.78550147             1.6416422476701353            1.0000000000000327e-99        1.0432696850331404e-96        0.005641615991152131          4.8596589239529714e+20        110515406254.3055             
0.960137573207405             87118.61926027313             96672815.40865743             1.6156712537845714            1.0000000000000327e-99        1.0463101151360016e-96        0.005641050875740401          4.906091814342219e+20         111042125346.283              
0.9599675215656619            87763.248542626               96894900.43377972             1.5740828890333678            1.0000000000000327e-99        1.050174036770491e-96         0.00564005177937198           4.965567730947965e+20         111713172381.5904             
0.959798659363366             88405.18154000388             97115045.74339029             1.5293243376173296            1.0000000000000327e-99        1.0540077207788684e-96        0.005639059671260891          5.025085206331299e+20         112380677228.33195            
0.959630964520893             89044.40496152185             97333311.73998469             1.4859563553044317            1.0000000000000327e-99        1.057811416974519e-96         0.005638074421683761          5.084643987091554e+20         113044699817.25403            
0.9594644155103774            89839.79028939684             97603463.20482394             1.4396328313601852            1.0000000000000327e-99        1.0625253412003598e-96        0.0056370959041589395         5.159143783812632e+20         113869849249.18172            
0.9592166968399599            90788.84217223788             97924017.30480494             1.379202249385454             1.0000000000000327e-99        1.0681227637238041e-96        0.005635640494370082          5.248635231594156e+20         114853206781.34769            
0.9589714416588627            91732.22094905711             98240610.57156648             1.316630382280402             1.0000000000000327e-99        1.0736578066237908e-96        0.005634199558203522          5.338217568511771e+20         115829202178.03642            
0.9587285851131194            92669.99990054918             98553373.85592274             1.255966785983477             1.0000000000000327e-99        1.0791318564397052e-96        0.005632772714625816          5.4278900129185504e+20        116798011589.5072             
0.9584880649309049            93757.2157461322              98913477.0008923              1.194962448714967             1.0000000000000327e-99        1.0854436516173494e-96        0.005631359597774257          5.5326121016817123e+20        117919340343.49158            
0.9581709056595183            94990.94166385948             99319067.78947787             1.1258174048733811            1.0000000000000327e-99        1.0925618417074196e-96        0.005629496206906605          5.6524517895281574e+20        119189600273.68878            
0.9578576595731259            96215.55672025462             99718431.76674749             1.0572045908268795            1.0000000000000327e-99        1.0995818953646405e-96        0.005627655806989681          5.7724470764701444e+20        120448087834.3014             
0.9575481993134436            97431.29472611073             100111789.29509196            0.9917827411683195            1.0000000000000327e-99        1.1065070080958575e-96        0.0056258376497613834         5.892596315784986e+20         121695151246.84431            
0.95724240404804              98938.83453486212             100595189.28489172            0.9282158615714415            1.0000000000000327e-99        1.1150345568267904e-96        0.005624041025300641          6.04297331208629e+20          123238177731.05693            
0.9567903425260246            100731.14341924737            101163871.24396688            0.8585266700830099            1.0000000000000327e-99        1.1250888323214804e-96        0.005621385049619849          6.22376418215078e+20          125068083322.0696             
0.9563459083016183            102946.54120760309            101857582.69073401            0.7923165256916728            1.0000000000000327e-99        1.1373936830672237e-96        0.005618773886239979          6.450169635679775e+20         127322599853.63017            
0.9556928541929619            105571.65078666277            102666687.75759426            0.7223334965566037            1.0000000000000327e-99        1.1518040155143558e-96        0.005614937028320509          6.722593206247281e+20         129983535664.5421             
0.955055178067994             107782.82602867346            103338041.00836317            0.6642604324905212            1.0000000000000327e-99        1.163803650853269e-96         0.005611190519941326          6.955570261664199e+20         132216696178.87715            
0.954613789687254             109594.61218621215            103880738.93061818            0.6278352650067075            1.0000000000000327e-99        1.1735444235600952e-96        0.005608597251662701          7.148732530853667e+20         134040010747.26381            
0.9541792997400637            111067.42568497508            104317468.70080286            0.6030558439870845            1.0000000000000327e-99        1.181403586561461e-96         0.00560604451342446           7.307304174832432e+20         135518480254.75963            
0.953905186459234             112208.56884244997            104652935.54733044            0.5900333685166694            1.0000000000000327e-99        1.1874571411975902e-96        0.005604434028629338          7.431077172986296e+20         136661384318.79741            
0.9536337056352524            113761.35196185949            105105500.4501271             0.5793992961147135            1.0000000000000327e-99        1.1956451439885398e-96        0.0056028390101834375         7.600783697306843e+20         138213070944.78217            
0.9531676492248101            115717.61391330078            105669479.06305873            0.562105814234803             1.0000000000000327e-99        1.20588159578126e-96          0.005600100810996536          7.816701892269036e+20         140162457855.31543            
0.9527090270240587            117801.35041802988            106262772.71683896            0.548568384594077             1.0000000000000327e-99        1.2166903584006306e-96        0.005597406289670243          8.049256971382273e+20         142232166736.36377            
0.9521904090108964            120009.67055230019            106883340.58459906            0.541314277017303             1.0000000000000327e-99        1.2280415292112272e-96        0.005594359277784695          8.2985740302705e+20           144418113015.69855            
0.9516807841524327            122387.62755770344            107541591.34544757            0.5302805763309603            1.0000000000000327e-99        1.240148493730634e-96         0.005591365102955632          8.570146071501164e+20         146762142089.62604            
0.9510934762485115            124927.83555453492            108235709.02475427            0.5047762276961592            1.0000000000000327e-99        1.2529523062064673e-96        0.005587914520603483          8.864161753767794e+20         149258394593.72064            
0.9505174060955991            126816.32784036592            108745122.35923126            0.4795362575593026            1.0000000000000327e-99        1.262387014981625e-96         0.005584529962878366          9.085203125015733e+20         151107928035.34952            
0.9502334034597011            128067.00726305463            109079466.91945939            0.4694810830372537            1.0000000000000327e-99        1.268596656443441e-96         0.005582861375623111          9.232738470433574e+20         152329913940.0531             
