time relative to tcryst: 4705828.4264733195 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.7621891379114464            2385674.353647227             248599913.93088612            0.0320255179489952            1.0000000000000327e-99        5.475332692458494e-96         0.004515762771385243          9.637674974926374e+22         1556345691648.6104            
0.7602066755534748            2431911.2658585417            249776858.060181              0.0316497394928525            1.0000000000000327e-99        5.5281369617635006e-96        0.0045040172225883504         9.924525540568469e+22         1579336988197.6213            
0.7582518063223849            2483349.313661107             251063534.909059              0.03124489205406488           1.0000000000000327e-99        5.586294643176459e-96         0.004492435155542798          1.0246810269670477e+23        1604775470049.9436            
0.7558903798114871            2540044.5980550614            252455103.67364198            0.03077793650033838           1.0000000000000327e-99        5.6497028060034245e-96        0.004478444347494162          1.0605848048498843e+23        1632648261304.4026            
0.7535673095478393            2580267.179531822             253426032.31606537            0.030387478675843058          1.0000000000000327e-99        5.6942597115047565e-96        0.0044646807897496385         1.0862963416869068e+23        1652319728542.8882            
0.7526102971420526            2603890.904623422             253990147.90420407            0.030231309664711985          1.0000000000000327e-99        5.720267314283401e-96         0.0044590107522499605         1.1014891394040548e+23        1663834171631.4692            
0.7516595602898576            2641768.3637118754            254885381.0893714             0.030079967754879356          1.0000000000000327e-99        5.761721993961076e-96         0.00445337789569379           1.1259893196607645e+23        1682236552846.6743            
0.7495794250295836            2694008.8734351224            256101875.5520125             0.02975470871996452           1.0000000000000327e-99        5.818411633939299e-96         0.004441053661588945          1.1600614335597555e+23        1707498867322.4172            
0.7475283533905408            2751538.001148398             257417909.24434322            0.029440418017820845          1.0000000000000327e-99        5.880208013491194e-96         0.004428901621513414          1.1979561483067424e+23        1735163447020.0635            
0.7450981093961531            2814422.5657998137            258829215.00738               0.029077558325231668          1.0000000000000327e-99        5.9470225346183474e-96        0.004414503088643593          1.2398201737727059e+23        1765221787696.2097            
0.7427067412908652            2870466.5929914764            260063937.48525557            0.02872857852146104           1.0000000000000327e-99        6.005942644054315e-96         0.0044003348848141235         1.2775138554824564e+23        1791854490351.9053            
0.7408662931208262            2919595.073611666             261129061.2187911             0.028466402564403456          1.0000000000000327e-99        6.057120911692604e-96         0.004389430731349407          1.31085000374358e+23          1815082751109.4878            
0.739047856003359             2967984.261020189             262162917.0751586             0.028213268118668488          1.0000000000000327e-99        6.1071098075576686e-96        0.004378656987368136          1.3439497067942341e+23        1837855821474.3447            
0.7373065992427021            3015628.896289495             263166529.13810286            0.027975641050228456          1.0000000000000327e-99        6.155932938730504e-96         0.00436834051595168           1.3767945873744052e+23        1860178004643.1301            
0.73558478478091              3068700.8295649155            264268220.2968257             0.027745643577604364          1.0000000000000327e-99        6.209865693306635e-96         0.004358139234853527          1.4136750533502159e+23        1884927831439.3252            
0.7334971527864681            3127263.627180881             265464653.95648718            0.027472529857187077          1.0000000000000327e-99        6.268839904476957e-96         0.00434577058464331           1.454726996277098e+23         1912100341401.126             
0.7314369980625198            3174047.6535847667            266406393.7108208             0.02720736711047323           1.0000000000000327e-99        6.315556916265255e-96         0.004333564729766932          1.4877874511752765e+23        1933705691508.4739            
0.7302240000263078            3208937.2602988426            267100798.8129237             0.02705398094980491           1.0000000000000327e-99        6.3501728237225356e-96        0.0043263780472215735         1.5125945316402034e+23        1949760163396.71              
0.7290202129576488            3255762.614932291             268022404.591328              0.026904986815360927          1.0000000000000327e-99        6.396336424205422e-96         0.004319245937146873          1.546090412793819e+23         1971230333090.2095            
0.7270121275807977            3314645.2890101136            269164917.78315055            0.02666062668154136           1.0000000000000327e-99        6.453918279374436e-96         0.004307348578951248          1.588537350924607e+23         1998106558042.9363            
0.7250288562011785            3371462.9680991657            270250559.45164245            0.02642310899204681           1.0000000000000327e-99        6.508997862169282e-96         0.004295598236921736          1.6298363896814386e+23        2023913442492.3452            
0.7232107715189967            3441488.8016850017            271566635.0378681             0.026210744351723908          1.0000000000000327e-99        6.5762469347754416e-96        0.004284826581023412          1.68119093769241e+23          2055551915984.8455            
0.7204114178974834            3524126.8337777136            273089739.2731155             0.025891372804972293          1.0000000000000327e-99        6.654733945490367e-96         0.004268241174279606          1.742432476516085e+23         2092656315327.331             
0.7178499036440754            3588527.979862463             274255045.9922812             0.0256041452263453            1.0000000000000327e-99        6.715264146327551e-96         0.004253064900926237          1.7906312270059614e+23        2121402160468.4775            
0.7162983046816545            3637492.406039976             275128756.7480096             0.025433962331158317          1.0000000000000327e-99        6.760922842424575e-96         0.004243872100239232          1.8275504596951064e+23        2143160115015.73              
0.7147609766564961            3686509.2401273795            275993071.1979173             0.025268795619176415          1.0000000000000327e-99        6.8063236320868034e-96        0.004234763850963415          1.8647435954646698e+23        2164858384345.8074            
0.7132375798961619            3758586.9052893734            277245773.6520424             0.025108762686717353          1.0000000000000327e-99        6.872539271488134e-96         0.004225738140632228          1.919856622835724e+23         2196616937428.3574            
0.7103177868491519            3854091.82979845              278873360.7407551             0.024808666526360608          1.0000000000000327e-99        6.9593064535932155e-96        0.004208439163139624          1.9936465839877334e+23        2238432569832.7837            
0.7074470396205665            3931897.7424512585            280173190.4204395             0.024518172434320525          1.0000000000000327e-99        7.029202248435301e-96         0.004191430768744991          2.0543962399370642e+23        2272280992298.0522            
0.7056798592161321            3991706.9541830053            281156999.66029286            0.02434337369711763           1.0000000000000327e-99        7.08246206980184e-96          0.00418096070680927           2.1014766149970545e+23        2298170314901.0503            
0.7039304611603724            4040720.346555973             281953555.4498132             0.024173651300927534          1.0000000000000327e-99        7.125811492300895e-96         0.004170596000439693          2.1403039676136475e+23        2319303899208.402             
0.7028277214698929            4078823.452034147             282566916.5425144             0.02406811639729565           1.0000000000000327e-99        7.159330078212926e-96         0.004164062568522201          2.1706398079160715e+23        2335682525368.324             
0.7017318604983347            4130246.370795944             283386702.54002756            0.023965073558076987          1.0000000000000327e-99        7.204318609281322e-96         0.004157569891138295          2.2117886337388692e+23        2357717357623.248             
0.6998859593880762            4195138.484037612             284408418.34215385            0.02379388735926924           1.0000000000000327e-99        7.260693146592891e-96         0.00414663343048995           2.2640544454705943e+23        2385411798950.9033            
0.6980590494574987            4281384.592686191             285744905.8483331             0.023627680446601813          1.0000000000000327e-99        7.334948229831305e-96         0.004135809487401779          2.3340984172843074e+23        2422029965214.4595            
0.6950729364057086            4389387.161776889             287385302.24500173            0.023361976558558754          1.0000000000000327e-99        7.426888032332393e-96         0.004118117581968212          2.422731362233494e+23         2467587493762.1704            
0.6921353694058696            4481995.850186256             288763644.4333611             0.023104926064097427          1.0000000000000327e-99        7.50482651001767e-96          0.004100713298652561          2.4995339439510108e+23        2506394617886.787             
0.6900824646031444            4558903.341756217             289889236.64495766            0.02292934371218619           1.0000000000000327e-99        7.568941074387678e-96         0.004088550397582168          2.5638707673567594e+23        2538446385879.6187            
0.6880522144907538            4632248.043959423             290947101.8912022             0.022759451493481315          1.0000000000000327e-99        7.629583586149263e-96         0.0040765217193734285         2.625691291066669e+23         2568867839435.847             
0.6862381182867383            4701973.75890863              291939079.46959686            0.022610227665140984          1.0000000000000327e-99        7.686790284211039e-96         0.004065773694120468          2.6848772138048367e+23        2597659027767.872             
0.6844414951015375            4776147.307204539             292980106.1355942             0.022465090509836427          1.0000000000000327e-99        7.74718253115994e-96          0.004055129191738593          2.7482789442199164e+23        2628151128253.7466            
0.6824428575831497            4854838.839761974             294068965.99395573            0.022306294672626365          1.0000000000000327e-99        7.810742866938999e-96         0.004043287809527662          2.8160336702244794e+23        2660350456708.849             
0.6804651257282504            4918911.737384061             294944031.2444786             0.02215109194251466           1.0000000000000327e-99        7.862115994520402e-96         0.0040315702876713285         2.8715712848154108e+23        2686455992959.572             
0.6792421767686526            4968167.276820046             295609873.88611376            0.022056432936750473          1.0000000000000327e-99        7.901381605431822e-96         0.004024324648618812          2.9144890991903348e+23        2706457100045.5767            
0.678026998369686             5051493.597886351             296723051.39474493            0.021964490653829116          1.0000000000000327e-99        7.967367238122432e-96         0.00401712504801878           2.9875326808712027e+23        2740162144484.7954            
0.6751609897888973            5169491.94267176              298271822.62630385            0.021751335118107576          1.0000000000000327e-99        8.059885336626146e-96         0.004000144728819977          3.091903026106001e+23         2787615444415.0522            
0.6723366974037488            5284542.938831908             299751937.5993141             0.021544253659439034          1.0000000000000327e-99        8.149081242499726e-96         0.003983411566703145          3.194705609576494e+23         2833579174602.6953            
0.6697107017056533            5396571.879223181             301165887.3437531             0.021356021304524225          1.0000000000000327e-99        8.235005906576611e-96         0.003967853258375935          3.295779526229828e+23         2878054446664.3125            
0.6671191077838942            5483851.501176754             302249485.16196615            0.021173274998323666          1.0000000000000327e-99        8.3013318424155e-96           0.0039524987711911696         3.3751800800539604e+23        2912516567374.6997            
0.6657048818053517            5581327.043566103             303441674.5045086             0.02107595648604825           1.0000000000000327e-99        8.374785021085724e-96         0.003944119867968109          3.464526890460275e+23         2950814426863.782             
0.6627048931570046            5683984.926055282             304677374.8918222             0.02087291707813887           1.0000000000000327e-99        8.451453197364715e-96         0.003926345753409214          3.5593802743145884e+23        2990936030224.536             
0.6611216914839221            5762666.080888604             305611087.929876              0.020766987242649092          1.0000000000000327e-99        8.509747217118006e-96         0.0039169657152804994         3.632599307436672e+23         3021542294614.248             
0.6592365668770639            5848783.336314868             306620121.2926902             0.02064344953179961           1.0000000000000327e-99        8.573096234571588e-96         0.0039057968661121694         3.713249650270432e+23         3054900040555.757             
0.657368594484908             5962474.899380227             307932166.60909885            0.020523313804716763          1.0000000000000327e-99        8.65601925624191e-96          0.0038947296391380524         3.820533776638316e+23         3098717263059.4873            
0.654348525915211             6104373.037996836             309538812.03089494            0.020332657077652375          1.0000000000000327e-99        8.758413895436484e-96         0.0038768365565215253         3.9557113645309794e+23        3153059943931.5684            
0.6513715003754741            6237375.963280124             311014806.0262478             0.020147416406958586          1.0000000000000327e-99        8.853314521447813e-96         0.00385919849211845           4.08368361837615e+23          3203656717574.528             
0.6488280498627951            6361238.03172149              312364346.83486104            0.01999237603737845           1.0000000000000327e-99        8.940787139439913e-96         0.0038441292415024027         4.203948808753617e+23         3250488540960.9336            
0.6463146106764466            6491563.587515808             313759251.7348828             0.019842466393394056          1.0000000000000327e-99        9.031909759702429e-96         0.003829237799809918          4.331607209437806e+23         3299472125950.622             
0.643591873888582             6594390.945429946             314842323.8818259             0.019682030124519533          1.0000000000000327e-99        9.103162120727747e-96         0.0038131063269098825         4.433128837356708e+23         3337913718220.6367            
0.6422432319240858            6663012.612065676             315556761.1380796             0.019603614044176626          1.0000000000000327e-99        9.15040359172054e-96          0.0038051159910834132         4.501267029820005e+23         3363468142584.7905            
0.6409028793314226            6754619.74425797              316500348.69057745            0.019527292180538426          1.0000000000000327e-99        9.213091504235653e-96         0.0037971747675243058         4.592708396092494e+23         3397460105107.2656            
0.6386877602132784            6869617.963497641             317668844.83616585            0.019402701810066047          1.0000000000000327e-99        9.291187507976377e-96         0.0037840507908755315         4.708267811924924e+23         3439937158620.9688            
0.6364946376598801            7012366.815626422             319095281.11195946            0.01928126601946689           1.0000000000000327e-99        9.387225377554384e-96         0.0037710571378737853         4.852890999640965e+23         3492369592485.2036            
0.6332971800048506            7183617.226385906             320772730.9534433             0.019107404707535622          1.0000000000000327e-99        9.501157635702404e-96         0.0037521130733057318         5.0280874704943144e+23        3554850507001.59              
0.6301444925782387            7310265.3113165535            321990485.92259634            0.018937277290278942          1.0000000000000327e-99        9.584545017438415e-96         0.003733434260130934          5.15882832678054e+23          3600770714449.302             
0.6286805865103513            7451567.438549347             323327119.7563089             0.018860304275656947          1.0000000000000327e-99        9.676732821087306e-96         0.0037247610159276837         5.3058594678899985e+23        3651722785240.201             
0.6250664825993947            7614444.386488205             324840054.695869              0.01867359672758829           1.0000000000000327e-99        9.781918532836172e-96         0.003703348435924593          5.4768416357635305e+23        3710094925770.974             
0.6229269208271522            7732645.991659257             325920024.6082894             0.01856378411231654           1.0000000000000327e-99        9.857550170343314e-96         0.0036906721159436404         5.601919538572392e+23         3752220597819.926             
0.6209523943479103            7847022.48186266              326951105.8024579             0.018464464689949646          1.0000000000000327e-99        9.93018593613942e-96          0.00367897358506388           5.7237366391559737e+23        3792798331222.491             
0.6189942862277461            7968359.790544019             328030374.5913309             0.018367332488072877          1.0000000000000327e-99        1.0006665894119785e-95        0.0036673723284838997         5.853804725426752e+23         3835650653638.822             
0.6168309271493565            8096804.155545856             329156988.7958913             0.018261346345466795          1.0000000000000327e-99        1.008699369537224e-95         0.003654555015954231          5.992420815772141e+23         3880798393325.612             
0.6146869677087832            8238767.3870055545            330383763.8337394             0.018157751929979125          1.0000000000000327e-99        1.0175038299220994e-95        0.003641852640987788          6.146726408437919e+23         3930446338865.34              
0.6121341497859292            8394582.734712513             331708703.94607764            0.01803608570714454           1.0000000000000327e-99        1.0270805119235058e-95        0.003626727891021214          6.317402431146744e+23         3984641019460.69              
0.6096078408381485            8553709.046879813             333039324.5817592             0.017917220553872182          1.0000000000000327e-99        1.0367693958180657e-95        0.003611760199502195          6.493106935168285e+23         4039672961663.8643            
0.6070258733826654            8716222.774706386             334375649.82124215            0.01779748213369794           1.0000000000000327e-99        1.0465719552151475e-95        0.003596462746504704          6.673995244993139e+23         4095556072795.3564            
0.6044705117329049            8850681.927210808             335464571.25867623            0.017680098845223514          1.0000000000000327e-99        1.054613432908708e-95         0.003581322925649956          6.824746548944652e+23         4141552715663.71              
0.6028353575460411            8956420.985191314             336310574.7797326             0.01760584400776885           1.0000000000000327e-99        1.0608944597750773e-95        0.0035716350830460224         6.943983649235365e+23         4177575183676.336             
0.6012107467402673            9096969.050763188             337421381.01121837            0.0175334119855692            1.0000000000000327e-99        1.0691860668716782e-95        0.003562009707099565          7.10339898648925e+23          4225256070012.4966            
0.5985496276096725            9273156.733646557             338792412.71971726            0.017416098039630894          1.0000000000000327e-99        1.07949026989617e-95          0.0035462433020139583         7.304714847894379e+23         4284711285742.671             
0.595915873363719             9463158.168325124             340245112.237217              0.01730118022107544           1.0000000000000327e-99        1.0904932495228092e-95        0.0035306390264066663         7.523632742007729e+23         4348442420048.734             
0.5929306317004709            9624369.298843086             341457406.5333248             0.01717200111779278           1.0000000000000327e-99        1.0997426587103468e-95        0.0035129522837125584         7.710839419131715e+23         4402210033349.594             
0.5912229342856405            9742674.794724984             342335572.85547537            0.017098830718481433          1.0000000000000327e-99        1.1064811893823493e-95        0.003502834642267532          7.849065484330666e+23         4441492223396.855             
0.589526231568403             9901989.932180416             343503222.4417334             0.017027573654544374          1.0000000000000327e-99        1.1154912608686833e-95        0.003492782141407175          8.036323269862166e+23         4494161024838.49              
0.5866898891119527            10103380.703747742            344955482.0908243             0.016909734880442708          1.0000000000000327e-99        1.1267778236248148e-95        0.003475977585904279          8.274850408457709e+23         4560369217751.145             
0.5838832174590096            10317715.269113952            346472961.81499326            0.016794178836426973          1.0000000000000327e-99        1.1386669133909486e-95        0.0034593488218200874         8.530904329600733e+23         4630388870956.824             
0.5807841964302859            10545407.818955252            348054492.450274              0.016668294841935168          1.0000000000000327e-99        1.1511624686922407e-95        0.0034409879674164173         8.805361589611416e+23         4704283943991.898             
0.5777197395404522            10737275.051218593            349363692.0587961             0.01654474362238407           1.0000000000000327e-99        1.1615876104794422e-95        0.0034228318961090436         9.038564395224293e+23         4766171419748.552             
0.5756769460180144            10892196.338154985            350405640.9286864             0.016463291173479038          1.0000000000000327e-99        1.1699375025599887e-95        0.00341072890161672           9.228133209261123e+23         4815893312486.293             
0.5736489171560856            11118619.981090235            351904942.46858805            0.016384176653689294          1.0000000000000327e-99        1.1820351069346809e-95        0.0033987133837111664         9.507214630834838e+23         4888173126257.467             
0.5698077505657423            11419051.85462228             353852784.25947803            0.016236096082980548          1.0000000000000327e-99        1.1978983165101218e-95        0.0033759555192591855         9.881165185688176e+23         4983380054241.515             
0.5660172147185472            11711726.951793438            355706845.8164429             0.016090704539189808          1.0000000000000327e-99        1.2131525106532361e-95        0.003353497628151908          1.0249397137683861e+24        5075386152912.652             
0.5625313940931755            11996206.780931484            357469786.747538              0.01595884009735466           1.0000000000000327e-99        1.2277979490766529e-95        0.003332845091629394          1.0610977281884965e+24        5164135418532.555             
0.5590860462247816            12325103.474137126            359462084.34265               0.015830873345678547          1.0000000000000327e-99        1.2445152394259503e-95        0.0033124323451538956         1.1033430355003917e+24        5265931541307.762             
0.5546811231800487            12627018.805995593            361249626.4145726             0.015668245973607095          1.0000000000000327e-99        1.2596658210439547e-95        0.003286334377462137          1.1425326748231025e+24        5358635839622.285             
0.5520396076923659            12856183.910507798            362581168.98583966            0.015571428012860322          1.0000000000000327e-99        1.2710451278605845e-95        0.0032706841186143118         1.1725369618848574e+24        5428541981431.083             
0.5494203357380725            13089731.1210283              363916572.69769907            0.015477003706665738          1.0000000000000327e-99        1.282538157362827e-95         0.0032551656466353707         1.2033408333572109e+24        5499386672595.142             
0.5467569445116726            13347652.889393045            365366887.11761737            0.015381949070903645          1.0000000000000327e-99        1.2951121690415314e-95        0.003239385780001784          1.237621167736844e+24         5577168864927.287             
0.5436746530006651            13644323.308977451            367004513.38590074            0.015273010768108776          1.0000000000000327e-99        1.3094259180372189e-95        0.003221124043427966          1.277386476399777e+24         5666058926663.217             
0.5402602837845034            13960403.30763794             368714727.79999036            0.015153202475020347          1.0000000000000327e-99        1.324505952760181e-95         0.0032008948370181815         1.320141862977327e+24         5760102761879.106             
0.5368809925456327            14238277.089786287            370189955.23538405            0.015035094133251938          1.0000000000000327e-99        1.3376227675253047e-95        0.003180873458057079          1.3580553341006135e+24        5842230163750.086             
0.5343944518438892            14476413.790084125            371433950.33288455            0.014948849419725798          1.0000000000000327e-99        1.3487623247000525e-95        0.003166141382549895          1.3907865834100618e+24        5912214416377.199             
0.5319260331647498            14760475.920410745            372894233.7175699             0.014864394927327277          1.0000000000000327e-99        1.3619310219692401e-95        0.0031515166750842464         1.430115670435659e+24         5995225356247.625             
0.5285676440867675            15092168.791172015            374568029.95559925            0.01475027231096635           1.0000000000000327e-99        1.3771484538870347e-95        0.003131619135725792          1.4764272308360487e+24        6091523909140.932             
0.5252412617701351            15377171.480840309            375980256.4765505             0.014637194876552519          1.0000000000000327e-99        1.3900907733986519e-95        0.003111911227699178          1.5165490209431186e+24        6173737450202.232             
0.5229229488405517            15613657.141940622            377134496.6116164             0.014558863086576819          1.0000000000000327e-99        1.4007390988016815e-95        0.0030981758558615256         1.5500687656635057e+24        6241592519072.336             
0.520619480172082             15906369.194352703            378541811.59180444            0.014482038398744134          1.0000000000000327e-99        1.4138080860748918e-95        0.0030845284322225173         1.5918410855439307e+24        6325134787513.837             
0.5172772823542579            16257386.28004939             380199375.6195617             0.014371168156539072          1.0000000000000327e-99        1.4293227109925597e-95        0.003064726821664681          1.6423415300330005e+24        6424682457794.841             
0.5139649076294569            16558347.439065272            381595407.0299354             0.014261050895620556          1.0000000000000327e-99        1.4424920473979498e-95        0.0030451019047993987         1.6859896354072618e+24        6509496234040.842             
0.5116683820476317            16807265.29300707             382733081.6720224             0.014185074109399412          1.0000000000000327e-99        1.4532939299597884e-95        0.003031495617055181          1.7223304459098818e+24        6579276966916.36              
0.5093855282583384            17133015.462621562            384199497.3903141             0.01411051718822867           1.0000000000000327e-99        1.4673098583627897e-95        0.0030179703309530276         1.7702133779698152e+24        6670106052240.155             
0.5057528460264834            17510697.69444024             385868980.32121915            0.013992175433403135          1.0000000000000327e-99        1.4833944753313433e-95        0.002996447679465452          1.8261852464665577e+24        6774735510346.307             
0.5026494654567372            17813573.379427996            387184827.9618825             0.013890691358372832          1.0000000000000327e-99        1.4961683229235587e-95        0.0029780609959701955         1.8714194665751974e+24        6858126652652.352             
0.5004374674592914            18068048.638564665            388275118.9047034             0.013818750493607033          1.0000000000000327e-99        1.5068171603432387e-95        0.0029649555111103407         1.9096620544668539e+24        6927845426192.625             
0.4982373112890611            18403320.761258118            389690941.48669934            0.013747978234645805          1.0000000000000327e-99        1.5207332087546296e-95        0.002951920185847133          1.9603733526540562e+24        7019227605935.671             
0.49469511409314537           18768106.276953034            391205607.0920796             0.01363403364235148           1.0000000000000327e-99        1.535731028552487e-95         0.002930933633519645          2.0159653690851454e+24        7118057034561.793             
0.4920956140468364            19080306.426497824            392481308.86646765            0.013550272734360118          1.0000000000000327e-99        1.5484514909771194e-95        0.0029155323047031483         2.0638841434451028e+24        7202157045167.843             
0.4895115718444125            19418815.18979257             393843741.43713707            0.013467623675525599          1.0000000000000327e-99        1.5621268468555838e-95        0.0029002225593958756         2.1161915449999044e+24        7292852287746.151             
0.48655056268016267           19767059.76271838             395223536.00571656            0.013373070357002994          1.0000000000000327e-99        1.576071695496503e-95         0.0028826793876494377         2.170379483149596e+24         7385633751961.862             
0.48389096908503976           20100213.23180039             396523497.7996075             0.013288231305424867          1.0000000000000327e-99        1.5892977345307778e-95        0.002866922020945445          2.2225719710403806e+24        7473909700441.956             
0.481246631071078             20410637.377114106            397717682.4681411             0.013204029679154565          1.0000000000000327e-99        1.601523130510841e-95         0.0028512550393991996         2.271510558187251e+24         7555745301240.754             
0.47901385192566626           20697471.586291164            398806883.2450646             0.013133061720547845          1.0000000000000327e-99        1.612737110422899e-95         0.0028380264319052585         2.3169905912916332e+24        7631010743034.485             
0.4767914413744232            21019132.383643325            400012526.11249465            0.013062745061213939          1.0000000000000327e-99        1.6252206235620998e-95        0.0028248592555039555         2.3682871627280784e+24        7715020960188.013             
0.4740742145823177            21376805.812770095            401334096.4663014             0.012976902061687839          1.0000000000000327e-99        1.6389901293005824e-95        0.0028087604278260593         2.4256885136032586e+24        7807957589143.6               
0.4713717328020149            21750813.291226115            402695221.9492778             0.012891562709902512          1.0000000000000327e-99        1.653265801319602e-95         0.0027927489603217087         2.4861139682601173e+24        7904609985912.247             
0.46848308566597274           22141727.35009572             404095888.490083              0.012800469652695228          1.0000000000000327e-99        1.6680562098544934e-95        0.00277563451385721           2.549705699270796e+24         8005066742330.214             
0.4656103251620919            22541335.592630878            405505247.9189868             0.01270995051315375           1.0000000000000327e-99        1.683041227063864e-95         0.002758614191355529          2.615165533590013e+24         8107174515574.519             
0.4626763062078521            22949896.834318366            406923493.6226883             0.012617597174871436          1.0000000000000327e-99        1.6982252771095233e-95        0.0027412309292424            2.682560437625209e+24         8210974199766.543             
0.45975783594091035           23373282.424300287            408369809.596986              0.012525833457009396          1.0000000000000327e-99        1.713818337566336e-95         0.0027239397888609404         2.7528942852072795e+24        8317919192931.133             
0.4566971097342953            23805487.543482497            409822532.05227894            0.012429636079194948          1.0000000000000327e-99        1.729591220858071e-95         0.002705805820834173          2.825204950621791e+24         8426455063789.96              
0.45374317849640156           24235034.552461877            411243382.2678247             0.012336795821027771          1.0000000000000327e-99        1.7451258580344742e-95        0.0026883045838710425         2.897576721648699e+24         8533700600299.661             
0.450803670685074             24703444.918035667            412767617.92092127            0.012244587815521199          1.0000000000000327e-99        1.7619098850153038e-95        0.002670888801776636          2.9770638253960885e+24        8649958077647.441             
0.44740650844200386           25111429.302583873            414074543.2551831             0.012137629531216314          1.0000000000000327e-99        1.776399525085977e-95         0.0026507615419895858         3.0467734199102576e+24        8750643858890.711             
0.44537045820470783           25419759.310575474            415049841.8856975             0.01207343621580622           1.0000000000000327e-99        1.7872719894423444e-95        0.0026386984996226402         3.0997468562785206e+24        8826388594061.63              
0.4433406583603407            25760147.611950558            416114480.6671636             0.012009747939105342          1.0000000000000327e-99        1.799198604858261e-95         0.002626672489129138          3.1585164233022746e+24        8909667554601.188             
0.44092453303304485           26133624.87123059             417268404.5685713             0.011933918654759564          1.0000000000000327e-99        1.8121942931941365e-95        0.0026123576055112722         3.2233438187421334e+24        9000636982327.13              
0.43851673795710816           26543691.11660294             418518718.2283124             0.01185832684292225           1.0000000000000327e-99        1.82635664656257e-95          0.0025980920763608124         3.294933749626932e+24         9100039411735.771             
0.43568690773862406           26991726.22510586             419865450.2154962             0.011769438974623039          1.0000000000000327e-99        1.84170582685189e-95          0.0025813261040917926         3.3736394428222755e+24        9208083791726.148             
0.4328677332122758            27365987.375183973            420975382.6662897             0.011680498082346807          1.0000000000000327e-99        1.8544302078656357e-95        0.002564623263892566          3.439771172736926e+24         9297896470191.643             
0.43102805312361187           27663721.734017555            421848833.6299567             0.011622420433808855          1.0000000000000327e-99        1.8644907612594655e-95        0.0025537236611005193         3.492629109945193e+24         9369063113681.186             
0.42919258937401994           28065341.170210753            423013999.78917027            0.011564771163326137          1.0000000000000327e-99        1.8779762473559783e-95        0.002542849038967558          3.5642758279465755e+24        9464672316121.52              
0.42611164782362143           28559303.579537265            424427060.63903975            0.011467870733602085          1.0000000000000327e-99        1.8944307674562384e-95        0.0025245953005421755         3.6529351110483556e+24        9581663366622.615             
0.42322828121205136           29042301.399632826            425788064.98170036            0.011376784732060713          1.0000000000000327e-99        1.910383005791593e-95         0.002507512139745024          3.7401950150121963e+24        9695429513809.27              
0.4203540308764733            29517674.50556267             427108236.14816695            0.011285881923330325          1.0000000000000327e-99        1.9259544062904134e-95        0.0024904829903968566         3.8266200574276857e+24        9806806395761.74              
0.4176329503148697            29958727.120771475            428316438.2919827             0.011199645101026489          1.0000000000000327e-99        1.9402898446729358e-95        0.0024743613301857173         3.907281632580848e+24         9909626540863.111             
0.41522417514765675           30376802.49801939             429447312.9395093             0.011123230831123435          1.0000000000000327e-99        1.953781354884236e-95         0.0024600899942617445         3.984159812713246e+24         10006640674411.217            
0.41282086039571037           30759494.222170256            430470520.7403852             0.011046866274338664          1.0000000000000327e-99        1.9660498577250178e-95        0.002445851009809015          4.0548853580770127e+24        10095067330962.607            
0.41086495235750065           31105493.755292043            431386015.42841214            0.010984638072407087          1.0000000000000327e-99        1.9770765353715072e-95        0.00243426278811459           4.119118473328254e+24         10174710741863.494            
0.4089123134076915            31575372.02904169             432615035.96894205            0.01092268803775813           1.0000000000000327e-99        1.9919533809887067e-95        0.0024226939348773644         4.2067841199928493e+24        10282412980077.29             
0.4055998733306594            32180798.632417068            434175074.03800035            0.010817433115832942          1.0000000000000327e-99        2.0109595776172184e-95        0.0024030686308179356         4.3204702778284674e+24        10420425206249.105            
0.402223620059462             32658517.182108276            435387910.72517836            0.010709230523888433          1.0000000000000327e-99        2.025830769402559e-95         0.0023830652509867576         4.410750224151454e+24         10528734207306.686            
0.400397662380758             32996125.7687462              436235657.29130113            0.010650595156178283          1.0000000000000327e-99        2.036274896098508e-95         0.0023722469497312305         4.4748545986567906e+24        10604968772428.395            
0.39857383815302055           33331374.41173878             437069958.5640866             0.010592134136998325          1.0000000000000327e-99        2.046593276505874e-95         0.002361441288590827          4.538756862985129e+24         10680421421342.639            
0.3968005279294585            33664292.826955914            437891191.1125467             0.010535213333847408          1.0000000000000327e-99        2.0567887109128854e-95        0.002350934909148552          4.602455849228279e+24         10755107246106.637            
0.39502747492401663           33999438.10513257             438710733.71356976            0.010478226131289329          1.0000000000000327e-99        2.0670015479169082e-95        0.002340430053653488          4.666821711013199e+24         10830051819980.332            
0.39325607650060196           34362897.200110435            439591523.62931406            0.01042124039307782           1.0000000000000327e-99        2.078020456106583e-95         0.0023299350011056832         4.7368965140420235e+24        10911058349886.879            
0.3912106744905061            34755508.95950037             440533808.3488762             0.010355335060959219          1.0000000000000327e-99        2.089857905398812e-95         0.0023178165520353943         4.8129066376035054e+24        10998251546535.469            
0.3891671302007653            35168209.2616945              441514273.41974825            0.010289360810747997          1.0000000000000327e-99        2.1022291773872345e-95        0.0023057091094515554         4.893155539302954e+24         11089563199746.457            
0.3869470872123295            35600083.81928688             442529526.37431854            0.010217552547970655          1.0000000000000327e-99        2.1150977452010095e-95        0.0022925559602141833         4.977513423946333e+24         11184746615212.838            
